time,open,high,low,close
2022-10-25T16:00:00+02:00,85.493,85.919,85.284,85.544
2022-10-25T16:15:00+02:00,85.547,86.009,85.488,85.888
2022-10-25T16:30:00+02:00,85.892,85.994,85.459,85.568
2022-10-25T16:45:00+02:00,85.564,85.729,85.308,85.387
2022-10-25T17:00:00+02:00,85.394,85.759,85.312,85.484
2022-10-25T17:15:00+02:00,85.477,85.502,84.983,84.994
2022-10-25T17:30:00+02:00,84.984,85.239,84.757,85.019
2022-10-25T17:45:00+02:00,85.014,85.198,84.939,85.048
2022-10-25T18:00:00+02:00,85.053,85.154,84.772,85.094
2022-10-25T18:15:00+02:00,85.097,85.379,85.069,85.319
2022-10-25T18:30:00+02:00,85.324,85.529,85.269,85.378
2022-10-25T18:45:00+02:00,85.368,85.413,85.213,85.288
2022-10-25T19:00:00+02:00,85.298,85.374,84.998,85.008
2022-10-25T19:15:00+02:00,84.997,85.148,84.942,85.074
2022-10-25T19:30:00+02:00,85.079,85.199,84.957,85.014
2022-10-25T19:45:00+02:00,85.023,85.268,85.017,85.053
2022-10-25T20:00:00+02:00,85.064,85.182,84.923,85.113
2022-10-25T20:15:00+02:00,85.123,85.439,85.083,85.242
2022-10-25T20:30:00+02:00,85.242,85.279,84.928,84.952
2022-10-25T20:45:00+02:00,84.947,84.964,84.878,84.893
2022-10-25T21:00:00+02:00,84.892,85.033,84.892,85.013
2022-10-25T21:15:00+02:00,85.018,85.064,84.898,84.939
2022-10-25T21:30:00+02:00,84.942,85.133,84.912,85.058
2022-10-25T21:45:00+02:00,85.052,85.059,84.949,84.968
2022-10-25T22:00:00+02:00,84.962,85.008,84.882,84.894
2022-10-25T22:15:00+02:00,84.898,84.944,84.858,84.894
2022-10-25T22:30:00+02:00,84.927,84.944,84.822,84.939
2022-10-25T22:45:00+02:00,84.933,84.999,84.872,84.923
2022-10-26T00:00:00+02:00,85.053,85.089,84.864,84.929
2022-10-26T00:15:00+02:00,84.927,84.968,84.899,84.922
2022-10-26T00:30:00+02:00,84.932,84.939,84.848,84.887
2022-10-26T00:45:00+02:00,84.889,84.908,84.828,84.892
2022-10-26T01:00:00+02:00,84.893,84.893,84.797,84.807
2022-10-26T01:15:00+02:00,84.808,84.859,84.802,84.828
2022-10-26T01:30:00+02:00,84.817,84.878,84.757,84.758
2022-10-26T01:45:00+02:00,84.757,84.864,84.757,84.847
2022-10-26T02:00:00+02:00,84.844,84.909,84.574,84.642
2022-10-26T02:15:00+02:00,84.649,84.718,84.587,84.712
2022-10-26T02:30:00+02:00,84.712,84.754,84.542,84.568
2022-10-26T02:45:00+02:00,84.564,84.579,84.437,84.527
2022-10-26T03:00:00+02:00,84.519,84.609,84.367,84.482
2022-10-26T03:15:00+02:00,84.477,84.658,84.449,84.587
2022-10-26T03:30:00+02:00,84.579,84.882,84.579,84.854
2022-10-26T03:45:00+02:00,84.859,84.999,84.757,84.773
2022-10-26T04:00:00+02:00,84.769,84.942,84.742,84.917
2022-10-26T04:15:00+02:00,84.922,85.029,84.817,85.018
2022-10-26T04:30:00+02:00,85.022,85.043,84.887,84.954
2022-10-26T04:45:00+02:00,84.959,84.994,84.764,84.803
2022-10-26T05:00:00+02:00,84.804,84.839,84.642,84.707
2022-10-26T05:15:00+02:00,84.719,84.894,84.699,84.817
2022-10-26T05:30:00+02:00,84.812,84.829,84.762,84.784
2022-10-26T05:45:00+02:00,84.782,85.024,84.782,84.999
2022-10-26T06:00:00+02:00,84.987,84.988,84.893,84.898
2022-10-26T06:15:00+02:00,84.899,84.999,84.887,84.957
2022-10-26T06:30:00+02:00,84.959,84.974,84.857,84.889
2022-10-26T06:45:00+02:00,84.893,84.929,84.882,84.894
2022-10-26T07:00:00+02:00,84.889,84.929,84.713,84.713
2022-10-26T07:15:00+02:00,84.713,84.803,84.684,84.793
2022-10-26T07:30:00+02:00,84.792,84.848,84.562,84.823
2022-10-26T07:45:00+02:00,84.832,84.858,84.572,84.597
2022-10-26T08:00:00+02:00,84.594,84.829,84.514,84.807
2022-10-26T08:15:00+02:00,84.799,84.914,84.602,84.663
2022-10-26T08:30:00+02:00,84.653,84.659,84.522,84.613
2022-10-26T08:45:00+02:00,84.614,84.809,84.564,84.677
2022-10-26T09:00:00+02:00,84.689,84.894,84.163,84.243
2022-10-26T09:15:00+02:00,84.249,84.388,84.217,84.353
2022-10-26T09:30:00+02:00,84.349,84.709,84.139,84.669
2022-10-26T09:45:00+02:00,84.679,85.149,84.668,85.038
2022-10-26T10:00:00+02:00,85.044,85.268,84.782,84.833
2022-10-26T10:15:00+02:00,84.822,85.267,84.732,85.112
2022-10-26T10:30:00+02:00,85.119,85.578,85.117,85.412
2022-10-26T10:45:00+02:00,85.413,85.779,85.397,85.723
2022-10-26T11:00:00+02:00,85.728,85.844,85.647,85.703
2022-10-26T11:15:00+02:00,85.713,85.754,85.618,85.719
2022-10-26T11:30:00+02:00,85.723,85.944,85.679,85.889
2022-10-26T11:45:00+02:00,85.884,85.899,85.758,85.834
2022-10-26T12:00:00+02:00,85.838,85.863,85.553,85.649
2022-10-26T12:15:00+02:00,85.654,85.749,85.513,85.722
2022-10-26T12:30:00+02:00,85.718,85.799,85.557,85.637
2022-10-26T12:45:00+02:00,85.643,85.724,85.567,85.609
2022-10-26T13:00:00+02:00,85.612,86.169,85.568,86.048
2022-10-26T13:15:00+02:00,86.054,86.139,85.967,86.134
2022-10-26T13:30:00+02:00,86.129,86.274,86.057,86.138
2022-10-26T13:45:00+02:00,86.144,86.204,85.993,86.167
2022-10-26T14:00:00+02:00,86.157,86.349,85.992,86.308
2022-10-26T14:15:00+02:00,86.314,86.464,86.202,86.368
2022-10-26T14:30:00+02:00,86.362,86.584,86.257,86.268
2022-10-26T14:45:00+02:00,86.273,86.493,86.187,86.397
2022-10-26T15:00:00+02:00,86.403,86.724,85.829,86.028
2022-10-26T15:15:00+02:00,86.018,86.147,85.802,86.027
2022-10-26T15:30:00+02:00,86.033,86.999,86.008,86.558
2022-10-26T15:45:00+02:00,86.563,86.854,86.508,86.708
2022-10-26T16:00:00+02:00,86.714,86.914,86.437,86.803
2022-10-26T16:15:00+02:00,86.808,86.953,86.582,86.632
2022-10-26T16:30:00+02:00,86.637,87.959,86.603,87.857
2022-10-26T16:45:00+02:00,87.864,87.954,87.588,87.723
2022-10-26T17:00:00+02:00,87.734,88.029,87.662,87.864
2022-10-26T17:15:00+02:00,87.858,87.968,87.392,87.843
2022-10-26T17:30:00+02:00,87.832,88.078,87.809,88.013
2022-10-26T17:45:00+02:00,88.008,88.032,87.783,87.994
2022-10-26T18:00:00+02:00,88.002,88.269,87.957,88.253
2022-10-26T18:15:00+02:00,88.263,88.279,87.982,88.123
2022-10-26T18:30:00+02:00,88.118,88.377,88.032,88.254
2022-10-26T18:45:00+02:00,88.264,88.322,88.058,88.137
2022-10-26T19:00:00+02:00,88.132,88.258,87.987,88.128
2022-10-26T19:15:00+02:00,88.132,88.172,87.757,87.773
2022-10-26T19:30:00+02:00,87.758,88.002,87.613,87.967
2022-10-26T19:45:00+02:00,87.974,88.163,87.922,88.057
2022-10-26T20:00:00+02:00,88.064,88.114,87.902,88.098
2022-10-26T20:15:00+02:00,88.094,88.103,87.837,87.888
2022-10-26T20:30:00+02:00,87.882,87.928,87.809,87.839
2022-10-26T20:45:00+02:00,87.822,87.999,87.822,87.989
2022-10-26T21:00:00+02:00,87.984,88.107,87.967,88.077
2022-10-26T21:15:00+02:00,88.084,88.162,88.074,88.138
2022-10-26T21:30:00+02:00,88.143,88.203,88.122,88.129
2022-10-26T21:45:00+02:00,88.132,88.154,88.077,88.107
2022-10-26T22:00:00+02:00,88.113,88.159,88.077,88.139
2022-10-26T22:15:00+02:00,88.132,88.189,88.087,88.163
2022-10-26T22:30:00+02:00,88.159,88.179,88.058,88.099
2022-10-26T22:45:00+02:00,88.107,88.314,88.092,88.264
2022-10-27T00:00:00+02:00,88.259,88.259,88.057,88.057
2022-10-27T00:15:00+02:00,88.058,88.257,88.057,88.257
2022-10-27T00:30:00+02:00,88.254,88.259,88.217,88.233
2022-10-27T00:45:00+02:00,88.238,88.274,88.187,88.202
2022-10-27T01:00:00+02:00,88.209,88.239,88.174,88.198
2022-10-27T01:15:00+02:00,88.193,88.208,88.119,88.153
2022-10-27T01:30:00+02:00,88.157,88.179,88.122,88.163
2022-10-27T01:45:00+02:00,88.167,88.189,88.063,88.157
2022-10-27T02:00:00+02:00,88.153,88.199,87.924,88.114
2022-10-27T02:15:00+02:00,88.114,88.188,88.023,88.107
2022-10-27T02:30:00+02:00,88.109,88.109,87.937,87.974
2022-10-27T02:45:00+02:00,87.978,88.024,87.919,87.993
2022-10-27T03:00:00+02:00,87.988,88.409,87.983,88.387
2022-10-27T03:15:00+02:00,88.389,88.467,88.307,88.418
2022-10-27T03:30:00+02:00,88.423,88.429,88.232,88.237
2022-10-27T03:45:00+02:00,88.242,88.249,88.097,88.182
2022-10-27T04:00:00+02:00,88.187,88.193,88.022,88.053
2022-10-27T04:15:00+02:00,88.058,88.103,87.947,88.029
2022-10-27T04:30:00+02:00,88.033,88.059,87.842,87.898
2022-10-27T04:45:00+02:00,87.904,88.049,87.902,88.003
2022-10-27T05:00:00+02:00,88.012,88.148,87.977,88.132
2022-10-27T05:15:00+02:00,88.129,88.194,88.077,88.092
2022-10-27T05:30:00+02:00,88.088,88.119,88.052,88.098
2022-10-27T05:45:00+02:00,88.097,88.157,88.067,88.138
2022-10-27T06:00:00+02:00,88.132,88.143,87.987,88.104
2022-10-27T06:15:00+02:00,88.107,88.199,88.099,88.168
2022-10-27T06:30:00+02:00,88.168,88.173,88.087,88.087
2022-10-27T06:45:00+02:00,88.089,88.118,88.048,88.072
2022-10-27T07:00:00+02:00,88.063,88.112,88.024,88.087
2022-10-27T07:15:00+02:00,88.083,88.088,87.943,87.983
2022-10-27T07:30:00+02:00,87.979,88.263,87.927,88.263
2022-10-27T07:45:00+02:00,88.253,88.259,88.022,88.057
2022-10-27T08:00:00+02:00,88.049,88.049,87.727,87.762
2022-10-27T08:15:00+02:00,87.758,87.844,87.659,87.747
2022-10-27T08:30:00+02:00,87.743,87.754,87.587,87.603
2022-10-27T08:45:00+02:00,87.609,87.709,87.457,87.507
2022-10-27T09:00:00+02:00,87.513,87.768,87.382,87.729
2022-10-27T09:15:00+02:00,87.724,87.738,87.357,87.369
2022-10-27T09:30:00+02:00,87.374,87.618,87.357,87.549
2022-10-27T09:45:00+02:00,87.542,87.854,87.313,87.802
2022-10-27T10:00:00+02:00,87.807,88.143,87.722,87.894
2022-10-27T10:15:00+02:00,87.897,88.244,87.872,88.119
2022-10-27T10:30:00+02:00,88.112,88.228,87.847,87.894
2022-10-27T10:45:00+02:00,87.888,88.242,87.804,87.942
2022-10-27T11:00:00+02:00,87.944,87.992,87.689,87.702
2022-10-27T11:15:00+02:00,87.713,87.914,87.644,87.729
2022-10-27T11:30:00+02:00,87.722,87.909,87.682,87.894
2022-10-27T11:45:00+02:00,87.893,87.919,87.749,87.782
2022-10-27T12:00:00+02:00,87.778,87.969,87.704,87.954
2022-10-27T12:15:00+02:00,87.943,88.348,87.857,88.218
2022-10-27T12:30:00+02:00,88.222,88.419,88.148,88.282
2022-10-27T12:45:00+02:00,88.282,88.439,88.218,88.362
2022-10-27T13:00:00+02:00,88.357,88.418,88.247,88.338
2022-10-27T13:15:00+02:00,88.343,88.379,88.124,88.232
2022-10-27T13:30:00+02:00,88.227,88.273,88.057,88.208
2022-10-27T13:45:00+02:00,88.213,88.239,88.118,88.237
2022-10-27T14:00:00+02:00,88.244,88.724,88.177,88.392
2022-10-27T14:15:00+02:00,88.397,88.489,88.168,88.442
2022-10-27T14:30:00+02:00,88.448,88.949,88.437,88.863
2022-10-27T14:45:00+02:00,88.863,89.227,88.683,89.172
2022-10-27T15:00:00+02:00,89.182,89.444,88.957,89.288
2022-10-27T15:15:00+02:00,89.298,89.423,89.197,89.324
2022-10-27T15:30:00+02:00,89.318,89.558,89.089,89.437
2022-10-27T15:45:00+02:00,89.432,89.644,88.537,88.653
2022-10-27T16:00:00+02:00,88.654,89.488,88.517,89.409
2022-10-27T16:15:00+02:00,89.417,89.454,88.947,89.359
2022-10-27T16:30:00+02:00,89.359,89.498,89.117,89.202
2022-10-27T16:45:00+02:00,89.198,89.699,89.192,89.558
2022-10-27T17:00:00+02:00,89.567,89.779,89.378,89.599
2022-10-27T17:15:00+02:00,89.599,89.713,89.413,89.513
2022-10-27T17:30:00+02:00,89.504,89.509,89.023,89.108
2022-10-27T17:45:00+02:00,89.102,89.258,88.967,89.243
2022-10-27T18:00:00+02:00,89.232,89.618,89.148,89.588
2022-10-27T18:15:00+02:00,89.597,89.627,89.247,89.282
2022-10-27T18:30:00+02:00,89.278,89.369,89.182,89.228
2022-10-27T18:45:00+02:00,89.222,89.292,89.037,89.289
2022-10-27T19:00:00+02:00,89.299,89.414,89.134,89.353
2022-10-27T19:15:00+02:00,89.343,89.538,89.287,89.424
2022-10-27T19:30:00+02:00,89.423,89.478,89.317,89.383
2022-10-27T19:45:00+02:00,89.384,89.499,89.048,89.064
2022-10-27T20:00:00+02:00,89.067,89.128,88.797,88.999
2022-10-27T20:15:00+02:00,88.987,89.214,88.933,89.024
2022-10-27T20:30:00+02:00,89.008,89.109,88.912,88.927
2022-10-27T20:45:00+02:00,88.923,88.969,88.687,88.769
2022-10-27T21:00:00+02:00,88.774,88.799,88.648,88.704
2022-10-27T21:15:00+02:00,88.713,88.837,88.713,88.814
2022-10-27T21:30:00+02:00,88.807,88.909,88.787,88.909
2022-10-27T21:45:00+02:00,88.912,89.019,88.867,89.012
2022-10-27T22:00:00+02:00,89.003,89.029,88.597,88.653
2022-10-27T22:15:00+02:00,88.654,88.654,88.408,88.459
2022-10-27T22:30:00+02:00,88.462,88.629,88.408,88.589
2022-10-27T22:45:00+02:00,88.582,88.629,88.528,88.583
2022-10-27T23:00:00+02:00,88.582,88.582,88.578,88.578
2022-10-28T00:00:00+02:00,88.602,88.709,88.552,88.618
2022-10-28T00:15:00+02:00,88.608,88.654,88.557,88.578
2022-10-28T00:30:00+02:00,88.572,88.699,88.542,88.629
2022-10-28T00:45:00+02:00,88.634,88.688,88.547,88.577
2022-10-28T01:00:00+02:00,88.579,88.678,88.534,88.612
2022-10-28T01:15:00+02:00,88.614,88.614,88.517,88.549
2022-10-28T01:30:00+02:00,88.538,88.558,88.497,88.558
2022-10-28T01:45:00+02:00,88.554,88.569,88.483,88.569
2022-10-28T02:00:00+02:00,88.564,88.659,88.409,88.642
2022-10-28T02:15:00+02:00,88.647,88.738,88.493,88.514
2022-10-28T02:30:00+02:00,88.508,88.578,88.483,88.524
2022-10-28T02:45:00+02:00,88.529,88.609,88.503,88.537
2022-10-28T03:00:00+02:00,88.533,88.619,88.363,88.518
2022-10-28T03:15:00+02:00,88.512,88.519,88.287,88.352
2022-10-28T03:30:00+02:00,88.347,88.598,88.263,88.473
2022-10-28T03:45:00+02:00,88.474,88.557,88.357,88.444
2022-10-28T04:00:00+02:00,88.439,88.498,88.298,88.312
2022-10-28T04:15:00+02:00,88.309,88.399,88.268,88.322
2022-10-28T04:30:00+02:00,88.317,88.389,88.007,88.022
2022-10-28T04:45:00+02:00,88.029,88.159,87.987,88.127
2022-10-28T05:00:00+02:00,88.132,88.148,87.889,87.899
2022-10-28T05:15:00+02:00,87.887,87.954,87.844,87.907
2022-10-28T05:30:00+02:00,87.913,88.073,87.872,88.048
2022-10-28T05:45:00+02:00,88.042,88.094,88.028,88.088
2022-10-28T06:00:00+02:00,88.082,88.134,88.047,88.119
2022-10-28T06:15:00+02:00,88.119,88.139,88.027,88.079
2022-10-28T06:30:00+02:00,88.089,88.193,88.079,88.174
2022-10-28T06:45:00+02:00,88.167,88.179,88.117,88.129
2022-10-28T07:00:00+02:00,88.122,88.168,88.037,88.079
2022-10-28T07:15:00+02:00,88.067,88.073,87.953,87.969
2022-10-28T07:30:00+02:00,87.963,88.028,87.858,87.873
2022-10-28T07:45:00+02:00,87.869,88.028,87.807,88.013
2022-10-28T08:00:00+02:00,88.007,88.039,87.814,87.824
2022-10-28T08:15:00+02:00,87.817,87.958,87.717,87.927
2022-10-28T08:30:00+02:00,87.934,87.979,87.789,87.893
2022-10-28T08:45:00+02:00,87.888,87.927,87.772,87.823
2022-10-28T09:00:00+02:00,87.827,87.899,87.592,87.653
2022-10-28T09:15:00+02:00,87.649,87.794,87.567,87.774
2022-10-28T09:30:00+02:00,87.779,87.797,87.619,87.633
2022-10-28T09:45:00+02:00,87.637,87.959,87.617,87.932
2022-10-28T10:00:00+02:00,87.937,88.299,87.908,88.299
2022-10-28T10:15:00+02:00,88.292,88.653,88.283,88.319
2022-10-28T10:30:00+02:00,88.314,88.429,87.903,88.137
2022-10-28T10:45:00+02:00,88.122,88.243,87.957,87.972
2022-10-28T11:00:00+02:00,87.977,87.988,87.572,87.797
2022-10-28T11:15:00+02:00,87.792,88.044,87.619,87.999
2022-10-28T11:30:00+02:00,87.994,87.994,87.644,87.784
2022-10-28T11:45:00+02:00,87.788,88.059,87.757,88.057
2022-10-28T12:00:00+02:00,88.058,88.167,87.988,88.127
2022-10-28T12:15:00+02:00,88.132,88.282,88.052,88.214
2022-10-28T12:30:00+02:00,88.208,88.374,88.147,88.272
2022-10-28T12:45:00+02:00,88.272,88.507,88.237,88.388
2022-10-28T13:00:00+02:00,88.393,88.569,88.352,88.549
2022-10-28T13:15:00+02:00,88.552,88.608,88.373,88.437
2022-10-28T13:30:00+02:00,88.444,88.538,88.348,88.388
2022-10-28T13:45:00+02:00,88.393,88.464,88.272,88.287
2022-10-28T14:00:00+02:00,88.282,88.314,88.089,88.259
2022-10-28T14:15:00+02:00,88.263,88.269,87.914,88.073
2022-10-28T14:30:00+02:00,88.072,88.552,87.958,88.298
2022-10-28T14:45:00+02:00,88.297,88.318,87.808,88.168
2022-10-28T15:00:00+02:00,88.173,88.373,87.697,88.073
2022-10-28T15:15:00+02:00,88.083,88.117,87.748,87.844
2022-10-28T15:30:00+02:00,87.837,88.293,87.803,88.222
2022-10-28T15:45:00+02:00,88.219,88.669,88.128,88.457
2022-10-28T16:00:00+02:00,88.449,88.708,88.157,88.223
2022-10-28T16:15:00+02:00,88.228,88.319,87.897,88.258
2022-10-28T16:30:00+02:00,88.264,88.389,87.997,88.184
2022-10-28T16:45:00+02:00,88.193,88.323,88.017,88.124
2022-10-28T17:00:00+02:00,88.128,88.159,87.303,87.354
2022-10-28T17:15:00+02:00,87.352,87.857,87.068,87.602
2022-10-28T17:30:00+02:00,87.604,87.949,87.573,87.919
2022-10-28T17:45:00+02:00,87.919,88.049,87.724,87.789
2022-10-28T18:00:00+02:00,87.784,87.819,87.237,87.623
2022-10-28T18:15:00+02:00,87.619,87.858,87.477,87.714
2022-10-28T18:30:00+02:00,87.719,87.817,87.582,87.668
2022-10-28T18:45:00+02:00,87.664,87.868,87.438,87.504
2022-10-28T19:00:00+02:00,87.512,87.633,87.427,87.578
2022-10-28T19:15:00+02:00,87.584,87.614,87.297,87.454
2022-10-28T19:30:00+02:00,87.457,87.579,87.288,87.322
2022-10-28T19:45:00+02:00,87.324,87.504,87.287,87.454
2022-10-28T20:00:00+02:00,87.463,87.822,87.387,87.819
2022-10-28T20:15:00+02:00,87.822,88.039,87.487,87.869
2022-10-28T20:30:00+02:00,87.858,87.933,87.797,87.914
2022-10-28T20:45:00+02:00,87.907,88.024,87.857,87.968
2022-10-28T21:00:00+02:00,87.974,88.204,87.954,88.114
2022-10-28T21:15:00+02:00,88.122,88.169,88.028,88.057
2022-10-28T21:30:00+02:00,88.052,88.109,87.977,88.093
2022-10-28T21:45:00+02:00,88.088,88.169,88.053,88.164
2022-10-28T22:00:00+02:00,88.163,88.249,88.137,88.203
2022-10-28T22:15:00+02:00,88.208,88.274,88.154,88.269
2022-10-28T22:30:00+02:00,88.264,88.307,88.228,88.284
2022-10-30T23:00:00+01:00,88.324,88.623,88.262,88.402
2022-10-30T23:15:00+01:00,88.409,88.488,88.329,88.332
2022-10-30T23:30:00+01:00,88.339,88.404,88.297,88.338
2022-10-30T23:45:00+01:00,88.339,88.353,88.282,88.324
2022-10-31T00:00:00+01:00,88.323,88.349,88.247,88.292
2022-10-31T00:15:00+01:00,88.299,88.369,88.257,88.272
2022-10-31T00:30:00+01:00,88.274,88.284,88.177,88.264
2022-10-31T00:45:00+01:00,88.263,88.378,88.263,88.368
2022-10-31T01:00:00+01:00,88.364,88.528,88.352,88.382
2022-10-31T01:15:00+01:00,88.388,88.397,88.209,88.273
2022-10-31T01:30:00+01:00,88.269,88.319,88.204,88.204
2022-10-31T01:45:00+01:00,88.199,88.199,88.067,88.087
2022-10-31T02:00:00+01:00,88.082,88.249,88.002,88.242
2022-10-31T02:15:00+01:00,88.239,88.243,88.078,88.078
2022-10-31T02:30:00+01:00,88.072,88.097,87.793,87.814
2022-10-31T02:45:00+01:00,87.818,87.844,87.477,87.533
2022-10-31T03:00:00+01:00,87.527,87.542,86.973,87.169
2022-10-31T03:15:00+01:00,87.157,87.429,87.157,87.367
2022-10-31T03:30:00+01:00,87.367,87.639,87.317,87.579
2022-10-31T03:45:00+01:00,87.574,87.629,87.502,87.593
2022-10-31T04:00:00+01:00,87.599,87.603,87.387,87.542
2022-10-31T04:15:00+01:00,87.538,87.588,87.469,87.537
2022-10-31T04:30:00+01:00,87.532,87.569,87.432,87.444
2022-10-31T04:45:00+01:00,87.442,87.519,87.422,87.434
2022-10-31T05:00:00+01:00,87.427,87.449,87.399,87.429
2022-10-31T05:15:00+01:00,87.424,87.432,87.239,87.314
2022-10-31T05:30:00+01:00,87.308,87.414,87.268,87.348
2022-10-31T05:45:00+01:00,87.347,87.369,87.297,87.362
2022-10-31T06:00:00+01:00,87.358,87.487,87.332,87.382
2022-10-31T06:15:00+01:00,87.378,87.492,87.357,87.437
2022-10-31T06:30:00+01:00,87.433,87.433,87.257,87.298
2022-10-31T06:45:00+01:00,87.293,87.357,87.148,87.338
2022-10-31T07:00:00+01:00,87.339,87.339,87.087,87.087
2022-10-31T07:15:00+01:00,87.092,87.159,86.967,87.089
2022-10-31T07:30:00+01:00,87.094,87.104,86.927,87.018
2022-10-31T07:45:00+01:00,87.022,87.209,86.988,87.087
2022-10-31T08:00:00+01:00,87.087,87.143,86.777,86.813
2022-10-31T08:15:00+01:00,86.808,86.932,86.752,86.883
2022-10-31T08:30:00+01:00,86.883,87.489,86.883,87.428
2022-10-31T08:45:00+01:00,87.433,87.478,87.282,87.424
2022-10-31T09:00:00+01:00,87.428,87.504,86.844,86.873
2022-10-31T09:15:00+01:00,86.869,86.973,86.738,86.779
2022-10-31T09:30:00+01:00,86.797,87.049,86.772,87.028
2022-10-31T09:45:00+01:00,87.024,87.369,86.962,87.344
2022-10-31T10:00:00+01:00,87.348,87.398,87.187,87.368
2022-10-31T10:15:00+01:00,87.373,87.528,87.078,87.112
2022-10-31T10:30:00+01:00,87.119,87.344,87.119,87.167
2022-10-31T10:45:00+01:00,87.173,87.284,86.793,87.003
2022-10-31T11:00:00+01:00,87.009,87.022,86.557,86.689
2022-10-31T11:15:00+01:00,86.693,86.734,86.318,86.318
2022-10-31T11:30:00+01:00,86.317,86.598,86.282,86.389
2022-10-31T11:45:00+01:00,86.397,86.599,86.302,86.552
2022-10-31T12:00:00+01:00,86.542,86.638,86.409,86.463
2022-10-31T12:15:00+01:00,86.469,86.642,86.408,86.642
2022-10-31T12:30:00+01:00,86.633,86.649,86.498,86.624
2022-10-31T12:45:00+01:00,86.628,86.658,86.317,86.399
2022-10-31T13:00:00+01:00,86.403,86.754,86.159,86.553
2022-10-31T13:15:00+01:00,86.548,86.588,85.863,86.063
2022-10-31T13:30:00+01:00,86.064,86.488,86.028,86.469
2022-10-31T13:45:00+01:00,86.473,86.684,86.362,86.608
2022-10-31T14:00:00+01:00,86.607,86.764,86.222,86.533
2022-10-31T14:15:00+01:00,86.527,86.609,85.877,86.312
2022-10-31T14:30:00+01:00,86.322,87.232,86.017,87.097
2022-10-31T14:45:00+01:00,87.097,87.809,86.913,87.343
2022-10-31T15:00:00+01:00,87.333,87.438,86.847,87.172
2022-10-31T15:15:00+01:00,87.177,87.489,86.749,86.937
2022-10-31T15:30:00+01:00,86.943,87.514,86.923,87.459
2022-10-31T15:45:00+01:00,87.454,87.629,87.237,87.299
2022-10-31T16:00:00+01:00,87.309,87.322,86.917,87.038
2022-10-31T16:15:00+01:00,87.034,87.708,86.932,87.507
2022-10-31T16:30:00+01:00,87.504,87.539,86.392,86.724
2022-10-31T16:45:00+01:00,86.729,86.898,86.077,86.324
2022-10-31T17:00:00+01:00,86.317,86.699,85.807,85.994
2022-10-31T17:15:00+01:00,85.992,86.493,85.817,86.464
2022-10-31T17:30:00+01:00,86.454,86.619,86.257,86.469
2022-10-31T17:45:00+01:00,86.464,86.718,86.197,86.229
2022-10-31T18:00:00+01:00,86.222,86.279,85.583,85.607
2022-10-31T18:15:00+01:00,85.603,85.623,85.287,85.608
2022-10-31T18:30:00+01:00,85.612,85.629,85.327,85.447
2022-10-31T18:45:00+01:00,85.454,85.627,85.333,85.597
2022-10-31T19:00:00+01:00,85.593,86.159,85.589,86.009
2022-10-31T19:15:00+01:00,86.012,86.618,85.912,86.518
2022-10-31T19:30:00+01:00,86.507,86.569,86.312,86.384
2022-10-31T19:45:00+01:00,86.379,86.478,86.272,86.412
2022-10-31T20:00:00+01:00,86.408,86.418,86.167,86.204
2022-10-31T20:15:00+01:00,86.209,86.293,86.067,86.128
2022-10-31T20:30:00+01:00,86.134,86.278,86.088,86.212
2022-10-31T20:45:00+01:00,86.209,86.239,85.967,86.173
2022-10-31T21:00:00+01:00,86.229,86.229,86.107,86.162
2022-10-31T21:15:00+01:00,86.164,86.214,86.107,86.114
2022-10-31T21:30:00+01:00,86.118,86.219,86.057,86.197
2022-10-31T21:45:00+01:00,86.202,86.243,86.172,86.202
2022-10-31T23:00:00+01:00,86.422,86.449,86.024,86.173
2022-10-31T23:15:00+01:00,86.179,86.209,86.123,86.179
2022-10-31T23:30:00+01:00,86.187,86.209,86.147,86.188
2022-10-31T23:45:00+01:00,86.194,86.194,86.103,86.103
2022-11-01T00:00:00+01:00,86.104,86.178,86.103,86.157
2022-11-01T00:15:00+01:00,86.158,86.224,86.147,86.213
2022-11-01T00:30:00+01:00,86.217,86.229,86.148,86.152
2022-11-01T00:45:00+01:00,86.159,86.179,86.107,86.177
2022-11-01T01:00:00+01:00,86.174,86.184,85.897,85.967
2022-11-01T01:15:00+01:00,85.972,86.028,85.942,86.007
2022-11-01T01:30:00+01:00,86.003,86.059,85.917,86.059
2022-11-01T01:45:00+01:00,86.058,86.164,86.034,86.094
2022-11-01T02:00:00+01:00,86.087,86.348,86.067,86.304
2022-11-01T02:15:00+01:00,86.308,86.482,86.132,86.467
2022-11-01T02:30:00+01:00,86.473,86.519,86.368,86.447
2022-11-01T02:45:00+01:00,86.444,86.728,86.397,86.719
2022-11-01T03:00:00+01:00,86.714,87.133,86.714,87.122
2022-11-01T03:15:00+01:00,87.118,87.138,86.927,87.004
2022-11-01T03:30:00+01:00,87.002,87.237,86.998,87.197
2022-11-01T03:45:00+01:00,87.209,87.264,87.082,87.099
2022-11-01T04:00:00+01:00,87.102,87.219,87.102,87.203
2022-11-01T04:15:00+01:00,87.209,87.233,87.017,87.074
2022-11-01T04:30:00+01:00,87.074,87.114,86.988,87.092
2022-11-01T04:45:00+01:00,87.097,87.167,87.033,87.149
2022-11-01T05:00:00+01:00,87.153,87.174,87.058,87.109
2022-11-01T05:15:00+01:00,87.108,87.154,87.057,87.067
2022-11-01T05:30:00+01:00,87.073,87.092,87.007,87.034
